"success","trial_type","trial_index","time_elapsed","internal_node_id","protocol_sum","subject_identifier","subject_sum","subject_pair","STUDY_ID","PROLIFIC_PID","SESSION_ID","practice_instructions","leaderboard_instructions","bonus","reveal_word","self_rating","confidence","view_history","rt","responses","question_order","correct","test_part","word","final_keyboard_state","num_clicks","points","cheat","position_RT","position","player","i_game","true_position","distance","last_word","response","stimulus","confidence_slider_self_response"
"","instructions",10,112784,"0.0-7.1-0.1",NA,128,"166,139,65,44,66,130,85,95,21,84,108,246,225,252,66,137,59,126,7,242,113,85,124,235,2,24,33,9,141,214,108,27",64,"669a702db1122fc5150a13ce","65b549c67c7791499c09f8a2","669b231f9e48b4e677c1021c",1,0,0,"false",2,74,"[{""page_index"":0,""viewing_time"":1730.7999999523163}]",1731,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","survey-multi-choice",11,116945,"0.0-7.1-1.1",NA,128,"166,139,65,44,66,130,85,95,21,84,108,246,225,252,66,137,59,126,7,242,113,85,124,235,2,24,33,9,141,214,108,27",64,"669a702db1122fc5150a13ce","65b549c67c7791499c09f8a2","669b231f9e48b4e677c1021c",1,0,0,"false",2,74,"",4159.80000007153,"{""Q0"":""...from <b>a previous session</b> that is not part of the upcoming tournament.""}","[0]","true","multichoice_leaderboard","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",12,132423,"0.0-8.0",NA,128,"166,139,65,44,66,130,85,95,21,84,108,246,225,252,66,137,59,126,7,242,113,85,124,235,2,24,33,9,141,214,108,27",64,"669a702db1122fc5150a13ce","65b549c67c7791499c09f8a2","669b231f9e48b4e677c1021c",1,0,0,"false",2,74,"[{""page_index"":0,""viewing_time"":15477}]",15477.3000000715,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","survey-multi-choice",13,139408,"0.0-9.0",NA,128,"166,139,65,44,66,130,85,95,21,84,108,246,225,252,66,137,59,126,7,242,113,85,124,235,2,24,33,9,141,214,108,27",64,"669a702db1122fc5150a13ce","65b549c67c7791499c09f8a2","669b231f9e48b4e677c1021c",1,0,0,"false",2,74,"",6983.10000002384,"{""Q0"":""...players' leaderboard position (in terms of <b>points</b>) in an <b>upcoming tournament.</b>""}","[0]","true","multichoice_tournament","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",14,153942,"0.0-11.0",NA,128,"166,139,65,44,66,130,85,95,21,84,108,246,225,252,66,137,59,126,7,242,113,85,124,235,2,24,33,9,141,214,108,27",64,"669a702db1122fc5150a13ce","65b549c67c7791499c09f8a2","669b231f9e48b4e677c1021c",1,0,0,"false",2,74,"[{""page_index"":0,""viewing_time"":14533}]",14533.5,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",15,161966,"0.0-12.0-0.0",NA,128,"166,139,65,44,66,130,85,95,21,84,108,246,225,252,66,137,59,126,7,242,113,85,124,235,2,24,33,9,141,214,108,27",64,"669a702db1122fc5150a13ce","65b549c67c7791499c09f8a2","669b231f9e48b4e677c1021c",1,0,0,"false",2,74,"[{""page_index"":0,""viewing_time"":8022.799999952316}]",8023.19999992847,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",16,205525,"0.0-12.0-1.0",NA,128,"166,139,65,44,66,130,85,95,21,84,108,246,225,252,66,137,59,126,7,242,113,85,124,235,2,24,33,9,141,214,108,27",64,"669a702db1122fc5150a13ce","65b549c67c7791499c09f8a2","669b231f9e48b4e677c1021c",1,0,0,"false",2,74,"",NA,"","","","","THIRTY FOUR","E,A,S,N,I,R,T,H,Y,F,O,U",12,11,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",17,208117,"0.0-12.0-2.0",NA,128,"166,139,65,44,66,130,85,95,21,84,108,246,225,252,66,137,59,126,7,242,113,85,124,235,2,24,33,9,141,214,108,27",64,"669a702db1122fc5150a13ce","65b549c67c7791499c09f8a2","669b231f9e48b4e677c1021c",1,0,0,"false",2,74,"[{""page_index"":0,""viewing_time"":2590}]",2590.39999997616,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",18,213483,"0.0-12.0-3.0",NA,128,"166,139,65,44,66,130,85,95,21,84,108,246,225,252,66,137,59,126,7,242,113,85,124,235,2,24,33,9,141,214,108,27",64,"669a702db1122fc5150a13ce","65b549c67c7791499c09f8a2","669b231f9e48b4e677c1021c",1,0,0,"false",2,74,"",NA,"","","","","THIRTY FOUR","",NA,NA,"",4611.20000004768,82,81,0,65,17,"",NA,"",NA
"","instructions",19,218351,"0.0-12.0-0.1",NA,128,"166,139,65,44,66,130,85,95,21,84,108,246,225,252,66,137,59,126,7,242,113,85,124,235,2,24,33,9,141,214,108,27",64,"669a702db1122fc5150a13ce","65b549c67c7791499c09f8a2","669b231f9e48b4e677c1021c",1,0,0,"false",2,74,"[{""page_index"":0,""viewing_time"":4866.600000023842}]",4866.80000007153,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",20,275748,"0.0-12.0-1.1",NA,128,"166,139,65,44,66,130,85,95,21,84,108,246,225,252,66,137,59,126,7,242,113,85,124,235,2,24,33,9,141,214,108,27",64,"669a702db1122fc5150a13ce","65b549c67c7791499c09f8a2","669b231f9e48b4e677c1021c",1,0,0,"false",2,74,"",NA,"","","","","USAIN BOLT","T,U,N,I,C,D,O,F,P,Y,A,S,B,L",14,10,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",21,277455,"0.0-12.0-2.1",NA,128,"166,139,65,44,66,130,85,95,21,84,108,246,225,252,66,137,59,126,7,242,113,85,124,235,2,24,33,9,141,214,108,27",64,"669a702db1122fc5150a13ce","65b549c67c7791499c09f8a2","669b231f9e48b4e677c1021c",1,0,0,"false",2,74,"[{""page_index"":0,""viewing_time"":1706.7000000476837}]",1707,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",22,281990,"0.0-12.0-3.1",NA,128,"166,139,65,44,66,130,85,95,21,84,108,246,225,252,66,137,59,126,7,242,113,85,124,235,2,24,33,9,141,214,108,27",64,"669a702db1122fc5150a13ce","65b549c67c7791499c09f8a2","669b231f9e48b4e677c1021c",1,0,0,"false",2,74,"",NA,"","","","","USAIN BOLT","",NA,NA,"",3778.5,95,27,1,56,39,"",NA,"",NA
"","instructions",23,285067,"0.0-12.0-0.2",NA,128,"166,139,65,44,66,130,85,95,21,84,108,246,225,252,66,137,59,126,7,242,113,85,124,235,2,24,33,9,141,214,108,27",64,"669a702db1122fc5150a13ce","65b549c67c7791499c09f8a2","669b231f9e48b4e677c1021c",1,0,0,"false",2,74,"[{""page_index"":0,""viewing_time"":3075}]",3075.29999995232,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",24,365456,"0.0-12.0-1.2",NA,128,"166,139,65,44,66,130,85,95,21,84,108,246,225,252,66,137,59,126,7,242,113,85,124,235,2,24,33,9,141,214,108,27",64,"669a702db1122fc5150a13ce","65b549c67c7791499c09f8a2","669b231f9e48b4e677c1021c",1,0,0,"false",2,74,"",NA,"","","","","HAWAII","M,K,G,H,A,W,I",7,12,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",25,367809,"0.0-12.0-2.2",NA,128,"166,139,65,44,66,130,85,95,21,84,108,246,225,252,66,137,59,126,7,242,113,85,124,235,2,24,33,9,141,214,108,27",64,"669a702db1122fc5150a13ce","65b549c67c7791499c09f8a2","669b231f9e48b4e677c1021c",1,0,0,"false",2,74,"[{""page_index"":0,""viewing_time"":2352.3000000715256}]",2352.5,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",26,373697,"0.0-12.0-3.2",NA,128,"166,139,65,44,66,130,85,95,21,84,108,246,225,252,66,137,59,126,7,242,113,85,124,235,2,24,33,9,141,214,108,27",64,"669a702db1122fc5150a13ce","65b549c67c7791499c09f8a2","669b231f9e48b4e677c1021c",1,0,0,"false",2,74,"",NA,"","","","","HAWAII","",NA,NA,"",5122.60000002384,75,100,2,66,9,"",NA,"",NA
"","instructions",27,378159,"0.0-12.0-0.3",NA,128,"166,139,65,44,66,130,85,95,21,84,108,246,225,252,66,137,59,126,7,242,113,85,124,235,2,24,33,9,141,214,108,27",64,"669a702db1122fc5150a13ce","65b549c67c7791499c09f8a2","669b231f9e48b4e677c1021c",1,0,0,"false",2,74,"[{""page_index"":0,""viewing_time"":4460.899999976158}]",4461.19999992847,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",28,404949,"0.0-12.0-1.3",NA,128,"166,139,65,44,66,130,85,95,21,84,108,246,225,252,66,137,59,126,7,242,113,85,124,235,2,24,33,9,141,214,108,27",64,"669a702db1122fc5150a13ce","65b549c67c7791499c09f8a2","669b231f9e48b4e677c1021c",1,0,0,"false",2,74,"",NA,"","","","","FIG","I,F,G",3,15,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",29,407284,"0.0-12.0-2.3",NA,128,"166,139,65,44,66,130,85,95,21,84,108,246,225,252,66,137,59,126,7,242,113,85,124,235,2,24,33,9,141,214,108,27",64,"669a702db1122fc5150a13ce","65b549c67c7791499c09f8a2","669b231f9e48b4e677c1021c",1,0,0,"false",2,74,"[{""page_index"":0,""viewing_time"":2333.6999999284744}]",2334.79999995232,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",30,410775,"0.0-12.0-3.3",NA,128,"166,139,65,44,66,130,85,95,21,84,108,246,225,252,66,137,59,126,7,242,113,85,124,235,2,24,33,9,141,214,108,27",64,"669a702db1122fc5150a13ce","65b549c67c7791499c09f8a2","669b231f9e48b4e677c1021c",1,0,0,"false",2,74,"",NA,"","","","","FIG","",NA,NA,"",2726.19999992847,26,23,3,30,4,"",NA,"",NA
"","instructions",31,412886,"0.0-12.0-0.4",NA,128,"166,139,65,44,66,130,85,95,21,84,108,246,225,252,66,137,59,126,7,242,113,85,124,235,2,24,33,9,141,214,108,27",64,"669a702db1122fc5150a13ce","65b549c67c7791499c09f8a2","669b231f9e48b4e677c1021c",1,0,0,"false",2,74,"[{""page_index"":0,""viewing_time"":2109}]",2109.40000009537,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",32,491327,"0.0-12.0-1.4",NA,128,"166,139,65,44,66,130,85,95,21,84,108,246,225,252,66,137,59,126,7,242,113,85,124,235,2,24,33,9,141,214,108,27",64,"669a702db1122fc5150a13ce","65b549c67c7791499c09f8a2","669b231f9e48b4e677c1021c",1,0,0,"false",2,74,"",NA,"","","","","THUMB","A,E,I,O,U,S,T,H,B,M",10,10,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",33,495764,"0.0-12.0-2.4",NA,128,"166,139,65,44,66,130,85,95,21,84,108,246,225,252,66,137,59,126,7,242,113,85,124,235,2,24,33,9,141,214,108,27",64,"669a702db1122fc5150a13ce","65b549c67c7791499c09f8a2","669b231f9e48b4e677c1021c",1,0,0,"false",2,74,"[{""page_index"":0,""viewing_time"":4435.199999928474}]",4436.29999995232,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",34,499051,"0.0-12.0-3.4",NA,128,"166,139,65,44,66,130,85,95,21,84,108,246,225,252,66,137,59,126,7,242,113,85,124,235,2,24,33,9,141,214,108,27",64,"669a702db1122fc5150a13ce","65b549c67c7791499c09f8a2","669b231f9e48b4e677c1021c",1,0,0,"false",2,74,"",NA,"","","","","THUMB","",NA,NA,"",2523.30000007153,97,29,4,9,88,"",NA,"",NA
"","survey-text",35,509449,"0.0-13.0",NA,128,"166,139,65,44,66,130,85,95,21,84,108,246,225,252,66,137,59,126,7,242,113,85,124,235,2,24,33,9,141,214,108,27",64,"669a702db1122fc5150a13ce","65b549c67c7791499c09f8a2","669b231f9e48b4e677c1021c",1,0,0,"false",2,74,"",10393.1000000238,"{""Q0"":""Thumb""}","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"thumb",NA,"",NA
"","survey-multi-choice",36,524690,"0.0-14.0",NA,128,"166,139,65,44,66,130,85,95,21,84,108,246,225,252,66,137,59,126,7,242,113,85,124,235,2,24,33,9,141,214,108,27",64,"669a702db1122fc5150a13ce","65b549c67c7791499c09f8a2","669b231f9e48b4e677c1021c",1,0,0,"false",2,74,"",15239.7000000477,"{""Q0"":""2. I would be <b>second</b> out of the six of us.""}","[0]","","self-rating","","",NA,NA,"",NA,2,NA,NA,NA,NA,"",NA,"",NA
"","html-slider-response",37,529297,"0.0-15.0",NA,128,"166,139,65,44,66,130,85,95,21,84,108,246,225,252,66,137,59,126,7,242,113,85,124,235,2,24,33,9,141,214,108,27",64,"669a702db1122fc5150a13ce","65b549c67c7791499c09f8a2","669b231f9e48b4e677c1021c",1,0,0,"false",2,74,"",4604.10000002384,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",74,"<p>Overall, how confident were you in your answer to this last question?</p>",74
"","survey-text",38,545776,"0.0-16.0",NA,128,"166,139,65,44,66,130,85,95,21,84,108,246,225,252,66,137,59,126,7,242,113,85,124,235,2,24,33,9,141,214,108,27",64,"669a702db1122fc5150a13ce","65b549c67c7791499c09f8a2","669b231f9e48b4e677c1021c",1,0,0,"false",2,74,"",16475.3999999762,"{""Q0"":""I'm not certain what you are trying to test.""}","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","survey-text",39,551300,"0.0-17.0",NA,128,"166,139,65,44,66,130,85,95,21,84,108,246,225,252,66,137,59,126,7,242,113,85,124,235,2,24,33,9,141,214,108,27",64,"669a702db1122fc5150a13ce","65b549c67c7791499c09f8a2","669b231f9e48b4e677c1021c",1,0,0,"false",2,74,"",5521.59999990463,"{""Q0"":""No""}","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",40,561545,"0.0-18.0",NA,128,"166,139,65,44,66,130,85,95,21,84,108,246,225,252,66,137,59,126,7,242,113,85,124,235,2,24,33,9,141,214,108,27",64,"669a702db1122fc5150a13ce","65b549c67c7791499c09f8a2","669b231f9e48b4e677c1021c",1,0,0,"false",2,74,"[{""page_index"":0,""viewing_time"":10244.599999904633}]",10244.7999999523,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
